2018-10-02T16:26:43.820Z;7697.5;1;Offer;
2018-10-02T16:26:44.370Z;7697.25;1;Offer;
2018-10-02T16:26:44.556Z;7697.25;1;Offer;
2018-10-02T16:26:44.929Z;7697.25;1;Offer;
2018-10-02T16:26:45.183Z;7697.25;1;Offer;
2018-10-02T16:26:45.905Z;7697;1;Offer;
2018-10-02T16:26:46.093Z;7697;1;Offer;
2018-10-02T16:26:46.546Z;7696.75;1;Bid;
2018-10-02T16:26:46.732Z;7696.75;1;Offer;
2018-10-02T16:26:47.240Z;7696.75;1;;
2018-10-02T16:26:47.486Z;7696.75;1;;
2018-10-02T16:26:47.972Z;7697;1;Offer;
2018-10-02T16:26:48.593Z;7697;1;Offer;
2018-10-02T16:26:48.877Z;7696.75;2;Bid;
2018-10-02T16:26:48.877Z;7696.75;2;Bid;
2018-10-02T16:26:49.849Z;7697.25;1;Offer;
2018-10-02T16:26:49.849Z;7697.25;1;Offer;
2018-10-02T16:26:50.435Z;7697.25;1;Offer;
2018-10-02T16:26:51.424Z;7697.25;1;Offer;
2018-10-02T16:26:51.549Z;7697.25;1;Offer;
2018-10-02T16:26:51.549Z;7697.25;1;Offer;
2018-10-02T16:26:52.193Z;7697.25;1;;
2018-10-02T16:26:52.390Z;7697;1;Bid;
2018-10-02T16:26:52.657Z;7697;1;Bid;
2018-10-02T16:26:52.963Z;7697;1;Bid;
2018-10-02T16:26:52.963Z;7697;1;Bid;
2018-10-02T16:26:53.407Z;7696.75;1;;
2018-10-02T16:26:53.534Z;7696.75;1;Bid;
2018-10-02T16:26:54.034Z;7696.75;1;Bid;
2018-10-02T16:26:54.527Z;7696.75;1;;
2018-10-02T16:26:54.718Z;7696.5;1;Bid;
2018-10-02T16:26:55.140Z;7696.5;1;Bid;
2018-10-02T16:26:55.140Z;7696.5;1;Bid;
2018-10-02T16:26:56.005Z;7696.5;1;;
2018-10-02T16:26:55.696Z;7696.5;1;Bid;
2018-10-02T16:26:56.296Z;7696.5;1;Bid;
2018-10-02T16:26:56.601Z;7696.75;1;Offer;
2018-10-02T16:26:56.601Z;7696.75;1;Offer;
2018-10-02T16:26:57.106Z;7696.75;1;;
2018-10-02T16:26:57.106Z;7696.75;1;;
2018-10-02T16:26:57.930Z;7696.75;1;Bid;
2018-10-02T16:26:58.324Z;7696.75;2;;
2018-10-02T16:26:58.552Z;7696.75;2;Bid;
2018-10-02T16:26:58.635Z;7696.75;2;Bid;
2018-10-02T16:26:58.932Z;7696.75;2;;
2018-10-02T16:26:59.333Z;7696.75;1;;
2018-10-02T16:27:00.134Z;7696.75;1;;
2018-10-02T16:27:00.234Z;7696.75;1;;
2018-10-02T16:27:00.521Z;7696.75;1;Bid;
2018-10-02T16:27:00.975Z;7696.75;1;Bid;
2018-10-02T16:27:01.280Z;7696.75;1;Bid;
2018-10-02T16:27:01.554Z;7696.75;1;Bid;
2018-10-02T16:27:01.433Z;7696.75;1;Bid;
2018-10-02T16:27:01.433Z;7696.75;1;Bid;
2018-10-02T16:27:01.433Z;7696.75;1;Bid;
2018-10-02T16:27:02.126Z;7696.75;1;Bid;
2018-10-02T16:27:02.464Z;7696.75;1;Bid;
2018-10-02T16:27:02.908Z;7696.75;1;;
2018-10-02T16:27:02.896Z;7696.75;1;;
2018-10-02T16:27:03.444Z;7696.5;1;;
2018-10-02T16:27:03.734Z;7696.5;1;Offer;
2018-10-02T16:27:04.377Z;7696.25;1;Bid;
2018-10-02T16:27:04.386Z;7697;1;;
2018-10-02T16:27:04.504Z;7697;1;Offer;
2018-10-02T16:27:04.504Z;7696.75;3;;
2018-10-02T16:27:04.559Z;7696.75;3;Offer;
2018-10-02T16:27:05.476Z;7696.75;1;Bid;
2018-10-02T16:27:05.728Z;7696.75;1;Bid;
2018-10-02T16:27:06.018Z;7696.75;1;Bid;
2018-10-02T16:27:06.276Z;7697;1;Offer;
2018-10-02T16:27:07.204Z;7697;1;Bid;
2018-10-02T16:27:07.610Z;7697;1;;
2018-10-02T16:27:07.784Z;7697.25;1;;
2018-10-02T16:27:07.784Z;7697.25;1;;
2018-10-02T16:27:08.398Z;7697.25;1;;
2018-10-02T16:27:08.345Z;7697.5;1;Offer;
2018-10-02T16:27:09.508Z;7697;1;Offer;
2018-10-02T16:27:09.829Z;7697;1;Offer;
2018-10-02T16:27:09.829Z;7697;1;Offer;
2018-10-02T16:27:10.246Z;7697;1;Bid;
2018-10-02T16:27:10.547Z;7697;1;Bid;
2018-10-02T16:27:10.547Z;7697;1;Bid;
2018-10-02T16:27:11.716Z;7697;1;Bid;
2018-10-02T16:27:12.035Z;7697;1;Bid;
2018-10-02T16:27:12.114Z;7697;1;Bid;
2018-10-02T16:27:12.786Z;7697.25;1;Bid;
2018-10-02T16:27:12.786Z;7697.25;1;Bid;
2018-10-02T16:27:13.379Z;7697.25;1;Bid;
2018-10-02T16:27:13.820Z;7697.5;1;;
2018-10-02T16:27:14.003Z;7697.5;1;;
2018-10-02T16:27:14.224Z;7697.5;1;;
2018-10-02T16:27:14.833Z;7697.25;2;Bid;
2018-10-02T16:27:15.161Z;7697.25;2;Bid;
2018-10-02T16:27:15.307Z;7697.25;2;Bid;
2018-10-02T16:27:15.740Z;7697.5;1;Bid;
2018-10-02T16:27:15.934Z;7697.75;1;Bid;
2018-10-02T16:27:16.065Z;7697.75;1;;
2018-10-02T16:27:16.516Z;7697.75;1;Offer;
2018-10-02T16:27:17.035Z;7697.75;1;Offer;
2018-10-02T16:27:17.035Z;7697.75;1;Offer;
2018-10-02T16:27:17.035Z;7697.75;1;Offer;
2018-10-02T16:27:17.638Z;7697.75;1;Offer;
2018-10-02T16:27:17.993Z;7697.5;1;Bid;
2018-10-02T16:27:17.993Z;7697.5;1;Bid;
2018-10-02T16:27:19.074Z;7697.5;1;Offer;
2018-10-02T16:27:19.074Z;7697.5;1;Offer;
2018-10-02T16:27:19.725Z;7697.5;1;Offer;
2018-10-02T16:27:19.838Z;7697.5;1;Offer;
2018-10-02T16:27:20.240Z;7697.5;1;;
2018-10-02T16:27:20.569Z;7697.75;3;Offer;
2018-10-02T16:27:20.804Z;7697.75;3;Offer;
2018-10-02T16:27:21.175Z;7697.75;3;Offer;
2018-10-02T16:27:21.555Z;7697.75;3;Offer;
2018-10-02T16:27:21.716Z;7697.75;3;;
2018-10-02T16:27:21.716Z;7697.75;3;;
2018-10-02T16:27:22.328Z;7697.25;1;;
2018-10-02T16:27:22.372Z;7697.25;1;;
2018-10-02T16:27:22.736Z;7697.25;1;Bid;
2018-10-02T16:27:22.830Z;7697.25;1;Bid;
2018-10-02T16:27:23.214Z;7697.25;1;;
2018-10-02T16:27:23.214Z;7697.25;1;;
2018-10-02T16:27:23.756Z;7697.25;1;;
2018-10-02T16:27:23.949Z;7697.25;1;Bid;
2018-10-02T16:27:24.272Z;7697.25;1;;
2018-10-02T16:27:24.452Z;7697.25;1;;
2018-10-02T16:27:24.723Z;7697.25;1;Bid;
2018-10-02T16:27:24.808Z;7697.25;1;Bid;
2018-10-02T16:27:25.040Z;7697.25;1;Bid;
2018-10-02T16:27:26.162Z;7697.25;1;Bid;
2018-10-02T16:27:26.184Z;7697.25;1;Bid;
2018-10-02T16:27:27.162Z;7697.25;1;Bid;
2018-10-02T16:27:27.185Z;7697.25;2;Bid;
2018-10-02T16:27:27.490Z;7697.25;2;Bid;
2018-10-02T16:27:28.364Z;7697.25;2;Bid;
2018-10-02T16:27:28.487Z;7697.25;2;Bid;
2018-10-02T16:27:28.658Z;7697.25;2;Bid;
2018-10-02T16:27:28.971Z;7697.25;2;Bid;
2018-10-02T16:27:28.971Z;7697.25;2;Bid;
2018-10-02T16:27:30.243Z;7697.5;1;Offer;
2018-10-02T16:27:30.243Z;7697.5;1;Offer;
2018-10-02T16:27:30.836Z;7697.5;1;Offer;
2018-10-02T16:27:31.168Z;7697.25;1;Offer;
2018-10-02T16:27:31.265Z;7697.25;1;Offer;
2018-10-02T16:27:32.069Z;7697.25;1;Offer;
2018-10-02T16:27:32.637Z;7697.25;1;Offer;
2018-10-02T16:27:33.280Z;7697.25;1;;
2018-10-02T16:27:33.400Z;7696.75;2;Offer;
2018-10-02T16:27:33.400Z;7696.75;2;Offer;
2018-10-02T16:27:33.862Z;7696.75;2;Offer;
2018-10-02T16:27:34.275Z;7696.75;2;Offer;
2018-10-02T16:27:34.275Z;7696.75;2;Offer;
2018-10-02T16:27:34.744Z;7696.5;1;;
2018-10-02T16:27:34.951Z;7696.5;1;;
2018-10-02T16:27:35.186Z;7696.75;1;Offer;
2018-10-02T16:27:35.532Z;7696.75;1;;
2018-10-02T16:27:35.754Z;7696.75;1;;
2018-10-02T16:27:35.873Z;7697;1;;
2018-10-02T16:27:36.100Z;7696.75;1;Bid;
2018-10-02T16:27:36.497Z;7696.75;1;Bid;
2018-10-02T16:27:37.258Z;7697;1;Offer;
2018-10-02T16:27:37.552Z;7697;1;Offer;
2018-10-02T16:27:37.741Z;7697;1;Bid;
2018-10-02T16:27:38.347Z;7697.25;1;;
2018-10-02T16:27:38.555Z;7697.25;1;;
2018-10-02T16:27:38.801Z;7697.25;1;Bid;
2018-10-02T16:27:38.929Z;7697.25;1;Bid;
2018-10-02T16:27:39.282Z;7697.25;1;;
2018-10-02T16:27:39.435Z;7697.75;1;Offer;
2018-10-02T16:27:39.435Z;7697.75;1;Offer;
2018-10-02T16:27:39.909Z;7697.5;1;;
2018-10-02T16:27:40.201Z;7697.5;1;Bid;
2018-10-02T16:27:40.754Z;7697.5;1;Bid;
2018-10-02T16:27:40.840Z;7697.5;1;Bid;
2018-10-02T16:27:41.094Z;7697.5;1;;
2018-10-02T16:27:41.449Z;7697.5;1;Bid;
2018-10-02T16:27:42.417Z;7697.5;1;Bid;
2018-10-02T16:27:42.602Z;7697.75;1;;
2018-10-02T16:27:42.828Z;7697.75;1;Bid;
2018-10-02T16:27:42.774Z;7698;1;Offer;
2018-10-02T16:27:43.201Z;7698;1;Offer;
2018-10-02T16:27:43.356Z;7698;1;Offer;
2018-10-02T16:27:43.356Z;7698;1;Offer;
2018-10-02T16:27:44.006Z;7698;1;Offer;
2018-10-02T16:27:44.006Z;7698;1;Offer;
2018-10-02T16:27:44.471Z;7698;1;Offer;
2018-10-02T16:27:44.688Z;7698;1;Offer;
2018-10-02T16:27:44.688Z;7698;1;Offer;
2018-10-02T16:27:45.633Z;7698;1;;
2018-10-02T16:27:46.080Z;7698;1;Bid;
2018-10-02T16:27:46.190Z;7698.25;1;Offer;
2018-10-02T16:27:46.437Z;7698.25;1;Offer;
2018-10-02T16:27:46.437Z;7698.25;1;Offer;
2018-10-02T16:27:46.437Z;7698.25;1;Offer;
2018-10-02T16:27:47.649Z;7698.25;1;Offer;
2018-10-02T16:27:48.320Z;7698.25;1;Bid;
2018-10-02T16:27:48.320Z;7698.25;1;Bid;
2018-10-02T16:27:48.982Z;7698.25;1;Bid;
2018-10-02T16:27:48.982Z;7698.25;1;Bid;
2018-10-02T16:27:49.633Z;7698.5;1;Offer;
2018-10-02T16:27:49.633Z;7698.5;1;Offer;
2018-10-02T16:27:50.080Z;7698.25;1;;
2018-10-02T16:27:50.520Z;7698.25;1;;
2018-10-02T16:27:50.861Z;7698.5;1;;
2018-10-02T16:27:51.272Z;7698.25;1;Offer;
2018-10-02T16:27:51.426Z;7698.25;1;Bid;
2018-10-02T16:27:51.673Z;7698.25;1;Bid;
2018-10-02T16:27:52.157Z;7698.25;1;Bid;
2018-10-02T16:27:52.218Z;7698.5;1;Offer;
2018-10-02T16:27:52.218Z;7698.5;1;Offer;
2018-10-02T16:27:53.131Z;7698.5;1;Offer;
2018-10-02T16:27:53.131Z;7698.5;1;Offer;
2018-10-02T16:27:53.415Z;7698.5;2;;
2018-10-02T16:27:53.415Z;7698.5;2;;
2018-10-02T16:27:54.126Z;7698.5;2;Bid;
2018-10-02T16:27:54.243Z;7698.5;1;;
2018-10-02T16:27:54.554Z;7698.5;1;Bid;
2018-10-02T16:27:54.706Z;7698.5;1;Bid;
2018-10-02T16:27:55.036Z;7698.5;1;Bid;
2018-10-02T16:27:55.327Z;7698.5;1;Bid;
2018-10-02T16:27:55.327Z;7698.5;1;Bid;
2018-10-02T16:27:55.896Z;7698.5;1;Bid;
2018-10-02T16:27:56.023Z;7698.75;1;;
2018-10-02T16:27:56.023Z;7698.75;1;;
2018-10-02T16:27:56.701Z;7698.75;1;Bid;
2018-10-02T16:27:56.789Z;7698.75;1;Bid;
2018-10-02T16:27:57.136Z;7698.75;1;Bid;
2018-10-02T16:27:57.458Z;7699.25;1;Offer;
2018-10-02T16:27:57.741Z;7699.25;1;Offer;
2018-10-02T16:27:57.696Z;7699;1;;
2018-10-02T16:27:58.181Z;7699;1;Offer;
2018-10-02T16:27:58.580Z;7698.75;1;Bid;
2018-10-02T16:27:58.774Z;7698.75;2;;
2018-10-02T16:27:58.993Z;7699;1;Offer;
2018-10-02T16:27:59.612Z;7698.75;1;Bid;
2018-10-02T16:27:59.676Z;7698.75;1;Bid;
2018-10-02T16:27:59.676Z;7698.75;1;Bid;
2018-10-02T16:28:00.181Z;7699;1;Offer;
2018-10-02T16:28:00.748Z;7699;1;;
2018-10-02T16:28:00.748Z;7699;1;;
2018-10-02T16:28:01.183Z;7699;1;Bid;
2018-10-02T16:28:01.405Z;7699.25;1;Offer;
2018-10-02T16:28:01.833Z;7699.25;1;Offer;
2018-10-02T16:28:02.003Z;7699;1;;
2018-10-02T16:28:02.003Z;7699;1;;
2018-10-02T16:28:02.503Z;7699.25;1;Offer;
2018-10-02T16:28:02.845Z;7699.25;2;Offer;
2018-10-02T16:28:03.020Z;7699.25;2;Offer;
2018-10-02T16:28:03.357Z;7699;1;Bid;
2018-10-02T16:28:03.358Z;7699.25;2;Offer;
2018-10-02T16:28:03.677Z;7699;1;Bid;
2018-10-02T16:28:04.051Z;7699;1;;
2018-10-02T16:28:04.051Z;7699;1;;
2018-10-02T16:28:04.624Z;7699;1;Offer;
2018-10-02T16:28:04.740Z;7698.75;1;Bid;
2018-10-02T16:28:04.908Z;7698.75;1;Bid;
2018-10-02T16:28:05.344Z;7698.75;1;Bid;
2018-10-02T16:28:05.611Z;7699;1;Offer;
2018-10-02T16:28:05.989Z;7699;1;Offer;
2018-10-02T16:28:06.418Z;7699;1;Bid;
2018-10-02T16:28:06.729Z;7699.25;1;Offer;
2018-10-02T16:28:07.129Z;7699.25;1;Offer;
2018-10-02T16:28:07.055Z;7699.25;1;Offer;
2018-10-02T16:28:08.124Z;7699.25;1;Offer;
2018-10-02T16:28:08.124Z;7699.25;1;Offer;
2018-10-02T16:28:08.770Z;7699.25;1;Offer;
2018-10-02T16:28:08.935Z;7699.25;1;Offer;
2018-10-02T16:28:09.182Z;7699;1;Bid;
2018-10-02T16:28:09.461Z;7699.25;1;Offer;
2018-10-02T16:28:09.751Z;7699.25;1;Offer;
2018-10-02T16:28:09.832Z;7699.25;1;Offer;
2018-10-02T16:28:10.225Z;7699;1;Bid;
2018-10-02T16:28:10.568Z;7699.25;1;Offer;
2018-10-02T16:28:10.985Z;7699.25;1;Bid;
2018-10-02T16:28:11.195Z;7699.25;1;Bid;
2018-10-02T16:28:11.195Z;7699.25;1;Bid;
2018-10-02T16:28:11.804Z;7699.5;1;;
2018-10-02T16:28:11.866Z;7699.75;1;Offer;
2018-10-02T16:28:12.479Z;7699.75;1;;
2018-10-02T16:28:12.815Z;7699.75;1;;
2018-10-02T16:28:12.989Z;7699.5;1;;
2018-10-02T16:28:13.495Z;7699.5;2;Offer;
2018-10-02T16:28:14.627Z;7699.5;1;Offer;
2018-10-02T16:28:14.801Z;7699.5;1;Offer;
2018-10-02T16:28:15.048Z;7699.5;1;Offer;
2018-10-02T16:28:15.505Z;7699.5;1;;
2018-10-02T16:28:15.505Z;7699.5;1;;
2018-10-02T16:28:17.418Z;7699.5;1;;
2018-10-02T16:28:18.178Z;7699.5;1;Offer;
2018-10-02T16:28:18.838Z;7699.5;1;;
2018-10-02T16:28:18.751Z;7699.5;1;;
2018-10-02T16:28:18.838Z;7699.5;1;;
2018-10-02T16:28:19.427Z;7699.5;1;Offer;
2018-10-02T16:28:19.773Z;7699.5;1;Offer;
2018-10-02T16:28:19.773Z;7699.5;1;Offer;
2018-10-02T16:28:20.218Z;7699.5;1;;
2018-10-02T16:28:20.297Z;7699.5;1;;
2018-10-02T16:28:20.822Z;7699.5;1;Offer;
2018-10-02T16:28:21.324Z;7699.5;1;Offer;
2018-10-02T16:28:21.663Z;7699.5;1;Offer;
2018-10-02T16:28:22.510Z;7699.5;3;Offer;
2018-10-02T16:28:22.510Z;7699.5;3;Offer;
2018-10-02T16:28:23.505Z;7699.25;1;Offer;
2018-10-02T16:28:23.898Z;7699.25;2;Offer;
2018-10-02T16:28:24.330Z;7699.25;1;Offer;
2018-10-02T16:28:24.890Z;7699.25;1;Bid;
2018-10-02T16:28:24.890Z;7699.25;1;Bid;
2018-10-02T16:28:25.653Z;7699.25;1;Offer;
2018-10-02T16:28:25.664Z;7699.25;1;;
2018-10-02T16:28:25.969Z;7699.25;1;Offer;
2018-10-02T16:28:26.556Z;7699.25;1;Offer;
2018-10-02T16:28:26.698Z;7699.25;1;Offer;
2018-10-02T16:28:27.226Z;7699.25;1;Offer;
2018-10-02T16:28:27.602Z;7699.25;1;;
2018-10-02T16:28:27.681Z;7699.25;1;Bid;
2018-10-02T16:28:28.117Z;7699.25;1;Bid;
2018-10-02T16:28:28.458Z;7699.25;1;Bid;
2018-10-02T16:28:28.458Z;7699.25;1;Bid;
2018-10-02T16:28:29.219Z;7699.25;1;;
2018-10-02T16:28:29.636Z;7699.25;1;Offer;
2018-10-02T16:28:30.052Z;7699.25;1;Offer;
2018-10-02T16:28:30.430Z;7699.25;1;Offer;
2018-10-02T16:28:30.742Z;7699.25;1;Offer;
2018-10-02T16:28:31.002Z;7699.25;1;Offer;
2018-10-02T16:28:31.232Z;7699.25;1;Offer;
2018-10-02T16:28:32.245Z;7699.25;1;Offer;
2018-10-02T16:28:32.671Z;7699.25;1;Offer;
2018-10-02T16:28:32.891Z;7699.25;1;Offer;
2018-10-02T16:28:33.448Z;7699.25;1;Offer;
2018-10-02T16:28:33.448Z;7699.25;1;Offer;
2018-10-02T16:28:33.448Z;7699.25;1;Offer;
2018-10-02T16:28:34.446Z;7699.25;1;Offer;
2018-10-02T16:28:34.446Z;7699.25;1;Offer;
2018-10-02T16:28:34.925Z;7699.25;2;Bid;
2018-10-02T16:28:34.925Z;7699.25;2;Bid;
2018-10-02T16:28:35.609Z;7699.25;2;Bid;
2018-10-02T16:28:36.186Z;7699.25;2;Bid;
2018-10-02T16:28:37.735Z;7699.25;2;Bid;
2018-10-02T16:28:38.028Z;7699.25;2;Bid;
2018-10-02T16:28:38.244Z;7699.5;1;Offer;
2018-10-02T16:28:38.244Z;7699.5;1;Offer;
2018-10-02T16:28:38.992Z;7699.25;1;Bid;
2018-10-02T16:28:39.283Z;7699.5;1;;
2018-10-02T16:28:39.290Z;7699.5;1;;
2018-10-02T16:28:39.555Z;7699.75;1;Offer;
2018-10-02T16:28:40.074Z;7699.75;1;;
2018-10-02T16:28:40.155Z;7699.75;1;;
2018-10-02T16:28:40.303Z;7699.75;1;;
2018-10-02T16:28:40.717Z;7699.5;1;;
2018-10-02T16:28:41.078Z;7699.5;1;Bid;
2018-10-02T16:28:41.807Z;7699.5;1;Bid;
2018-10-02T16:28:42.069Z;7699.5;1;Bid;
2018-10-02T16:28:42.217Z;7699.5;1;Bid;
2018-10-02T16:28:42.855Z;7699.75;1;;
2018-10-02T16:28:43.294Z;7699.75;1;Bid;
2018-10-02T16:28:43.294Z;7699.75;1;Bid;
2018-10-02T16:28:43.637Z;7699.75;1;Offer;
2018-10-02T16:28:44.206Z;7699.5;1;Offer;
2018-10-02T16:28:44.423Z;7699.5;1;Bid;
2018-10-02T16:28:44.611Z;7699.75;1;Offer;
2018-10-02T16:28:45.078Z;7699.75;1;;
2018-10-02T16:28:45.258Z;7700;1;Offer;
2018-10-02T16:28:45.872Z;7699.75;2;;
2018-10-02T16:28:46.092Z;7699.75;2;Bid;
2018-10-02T16:28:46.344Z;7699.75;2;Offer;
2018-10-02T16:28:46.735Z;7699.75;2;Bid;
2018-10-02T16:28:47.046Z;7699.75;2;Bid;
2018-10-02T16:28:47.489Z;7699.75;2;Bid;
2018-10-02T16:28:47.489Z;7699.75;2;Bid;
2018-10-02T16:28:47.763Z;7700.25;1;;
2018-10-02T16:28:47.823Z;7700.25;1;;
2018-10-02T16:28:48.078Z;7700.25;1;;
2018-10-02T16:28:48.713Z;7700;1;;
2018-10-02T16:28:49.014Z;7700;1;;
2018-10-02T16:28:49.045Z;7700.25;1;Offer;
2018-10-02T16:28:49.593Z;7700.25;1;Offer;
2018-10-02T16:28:49.877Z;7700.25;1;Offer;
2018-10-02T16:28:50.203Z;7700.25;1;Offer;
2018-10-02T16:28:50.303Z;7700.25;1;;
2018-10-02T16:28:50.303Z;7700.25;1;;
2018-10-02T16:28:51.764Z;7700.25;1;Offer;
2018-10-02T16:28:51.176Z;7700.25;1;Offer;
2018-10-02T16:28:51.916Z;7700.25;1;Offer;
2018-10-02T16:28:52.170Z;7700.25;1;Offer;
2018-10-02T16:28:52.574Z;7700;1;Offer;
2018-10-02T16:28:52.840Z;7700;1;Bid;
2018-10-02T16:28:53.001Z;7700;1;;
2018-10-02T16:28:53.212Z;7700;1;Offer;
2018-10-02T16:28:53.392Z;7700;1;Offer;
2018-10-02T16:28:54.153Z;7700;1;Offer;
2018-10-02T16:28:54.380Z;7699.75;1;Offer;
2018-10-02T16:28:54.740Z;7699.75;1;;
2018-10-02T16:28:55.201Z;7699.25;1;Offer;
2018-10-02T16:28:55.488Z;7699.25;1;;
2018-10-02T16:28:56.089Z;7699.25;1;;
2018-10-02T16:28:56.299Z;7699.25;1;;
2018-10-02T16:28:56.395Z;7699.25;1;Bid;
2018-10-02T16:28:56.706Z;7699.5;1;Offer;
2018-10-02T16:28:57.016Z;7699.5;1;Offer;
2018-10-02T16:28:57.297Z;7699.5;1;;
2018-10-02T16:28:57.297Z;7699.5;1;;
2018-10-02T16:28:57.553Z;7699.75;1;Offer;
2018-10-02T16:28:58.156Z;7699.75;1;Offer;
2018-10-02T16:28:58.229Z;7699.75;1;Offer;
2018-10-02T16:28:58.229Z;7699.75;1;Offer;
2018-10-02T16:28:58.938Z;7699.75;1;;
2018-10-02T16:28:59.256Z;7699.75;1;;
2018-10-02T16:28:59.560Z;7699.75;1;;
2018-10-02T16:28:59.583Z;7699.75;1;;
2018-10-02T16:28:59.915Z;7699.75;1;;
2018-10-02T16:29:00.248Z;7699.5;1;;
2018-10-02T16:29:00.248Z;7699.5;1;;
2018-10-02T16:29:00.848Z;7699.5;1;;
2018-10-02T16:29:00.848Z;7699.5;1;;
2018-10-02T16:29:01.642Z;7699.5;1;Bid;
2018-10-02T16:29:02.231Z;7699.5;1;;
2018-10-02T16:29:02.231Z;7699.5;1;;
2018-10-02T16:29:03.306Z;7699.75;1;Offer;
2018-10-02T16:29:02.866Z;7699.5;1;;
2018-10-02T16:29:03.306Z;7699.75;1;Offer;
2018-10-02T16:29:04.369Z;7699.25;1;Bid;
2018-10-02T16:29:04.369Z;7699.25;1;Bid;
2018-10-02T16:29:04.782Z;7699.25;1;;
2018-10-02T16:29:04.782Z;7699.25;1;;
2018-10-02T16:29:05.334Z;7699.5;1;;
2018-10-02T16:29:05.491Z;7699.5;1;Offer;
2018-10-02T16:29:05.491Z;7699.5;1;Offer;
2018-10-02T16:29:05.958Z;7699.5;1;Offer;
2018-10-02T16:29:06.112Z;7699.25;1;Bid;
2018-10-02T16:29:05.912Z;7699.25;1;;
2018-10-02T16:29:06.430Z;7699.25;1;;
2018-10-02T16:29:05.912Z;7699.25;1;;
2018-10-02T16:29:08.387Z;7699.25;1;Bid;
2018-10-02T16:29:08.589Z;7699.25;1;Bid;
2018-10-02T16:29:09.400Z;7699.25;1;Bid;
2018-10-02T16:29:09.751Z;7699.5;1;;
2018-10-02T16:29:09.861Z;7699.5;1;;
2018-10-02T16:29:10.162Z;7699.5;1;;
2018-10-02T16:29:10.544Z;7699.5;1;Bid;
2018-10-02T16:29:10.544Z;7699.5;1;Bid;
2018-10-02T16:29:11.398Z;7699.75;1;Offer;
2018-10-02T16:29:11.468Z;7699.5;3;;
2018-10-02T16:29:12.298Z;7699.5;3;Bid;
2018-10-02T16:29:12.298Z;7699.5;3;Bid;
2018-10-02T16:29:12.801Z;7699.5;3;;
2018-10-02T16:29:12.907Z;7699.5;3;;
2018-10-02T16:29:13.184Z;7699.5;3;Bid;
2018-10-02T16:29:13.184Z;7699.5;3;Bid;
2018-10-02T16:29:14.159Z;7699.5;3;;
2018-10-02T16:29:14.589Z;7699.5;1;Bid;
2018-10-02T16:29:14.589Z;7699.5;1;Bid;
2018-10-02T16:29:15.253Z;7699.5;1;Bid;
2018-10-02T16:29:16.006Z;7699.75;1;;
2018-10-02T16:29:16.336Z;7699.5;1;Bid;
2018-10-02T16:29:16.054Z;7699.5;1;Bid;
2018-10-02T16:29:16.336Z;7699.5;1;Bid;
2018-10-02T16:29:17.038Z;7699.75;1;;
2018-10-02T16:29:17.584Z;7699.75;1;;
2018-10-02T16:29:17.804Z;7699.75;1;;
2018-10-02T16:29:18.442Z;7699.5;1;Bid;
2018-10-02T16:29:18.824Z;7699.5;2;Offer;
2018-10-02T16:29:18.985Z;7699.5;2;Offer;
2018-10-02T16:29:19.394Z;7699.5;2;Offer;
2018-10-02T16:29:19.394Z;7699.5;2;Offer;
2018-10-02T16:29:19.394Z;7699.5;2;Offer;
2018-10-02T16:29:21.217Z;7699.5;2;Offer;
2018-10-02T16:29:21.217Z;7699.5;2;Offer;
2018-10-02T16:29:22.418Z;7699.5;2;Offer;
2018-10-02T16:29:22.749Z;7699.5;1;Offer;
2018-10-02T16:29:23.013Z;7699.25;1;Bid;
2018-10-02T16:29:23.567Z;7699.5;1;;
2018-10-02T16:29:23.567Z;7699.5;1;;
2018-10-02T16:29:23.872Z;7699.5;1;;
2018-10-02T16:29:24.049Z;7699.5;1;;
2018-10-02T16:29:24.422Z;7699.5;1;;
2018-10-02T16:29:24.832Z;7699;3;Offer;
2018-10-02T16:29:24.930Z;7698.5;1;Offer;
2018-10-02T16:29:25.349Z;7698.75;1;Offer;
2018-10-02T16:29:25.886Z;7698.5;2;Bid;
2018-10-02T16:29:25.898Z;7698.5;2;Bid;
2018-10-02T16:29:26.256Z;7698.5;2;Bid;
2018-10-02T16:29:26.654Z;7698.75;1;;
2018-10-02T16:29:27.092Z;7698.75;1;Bid;
2018-10-02T16:29:27.220Z;7698.75;1;;
2018-10-02T17:47:46.085Z;7692.5;1;Offer;
2018-10-02T17:47:46.625Z;7692.5;1;Offer;
2018-10-02T17:47:46.994Z;7692.5;1;Offer;
2018-10-02T17:47:47.281Z;7692.25;1;Bid;
2018-10-02T17:47:47.281Z;7692.25;1;Bid;
2018-10-02T17:47:47.873Z;7692.25;1;Bid;
2018-10-02T17:47:48.245Z;7692.25;1;Bid;
2018-10-02T17:47:48.541Z;7692.25;1;Bid;
2018-10-02T17:47:48.678Z;7692.25;1;Bid;
2018-10-02T17:47:49.265Z;7692.25;1;Bid;
2018-10-02T17:47:49.546Z;7692.5;1;Offer;
2018-10-02T17:47:49.572Z;7692.5;1;Offer;
2018-10-02T17:47:50.009Z;7692.25;2;Offer;
2018-10-02T17:47:50.551Z;7692;1;Bid;
2018-10-02T17:47:50.708Z;7692;1;Bid;
2018-10-02T17:47:50.856Z;7692;1;Bid;
2018-10-02T17:47:51.305Z;7692;1;;
2018-10-02T17:47:51.606Z;7692;1;Offer;
2018-10-02T17:47:51.818Z;7692;1;;
